leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
-0.07671902812681937,-0.9970527522269201,0.12262249078029845,0.9924533866912015
-0.04884976979561307,-0.9988061373414341,0.0954680729994102,0.9954324924563088
-0.02094241988335673,-0.9997806834748455,0.068242413364671,0.9976687691905392
0.006981260297960934,-0.9999756307053947,0.04096582868361421,0.9991605481003865
0.03489949670250039,-0.9993908270190958,0.01365867376595098,0.9999067159645221
0.06279051952931283,-0.9980267284282716,-0.013658673765950858,0.9999067159645221
0.09063258019778053,-0.9958843986159703,-0.04096582868361431,0.9991605481003865
0.11840396830650049,-0.992965508106537,-0.06824241336467089,0.9976687691905392
0.14608302856241118,-0.9892723329629883,-0.09546807299941008,0.9954324924563088
0.17364817766692997,-0.9848077530122081,-0.12262249078029834,0.9924533866912015
0.20107792114596432,-0.9795752495993442,-0.1496854030631444,0.9887336750155847
0.22835087011065544,-0.9735789028731603,-0.1766366144885874,0.9842761332177115
0.2554457579357903,-0.9668233886044595,-0.20345601305263364,0.9790840876823229
0.28234145684287626,-0.9593139745400576,-0.23012358511498635,0.9731614129083754
0.30901699437494723,-0.9510565162951536,-0.25661943033397344,0.9665125286177448
0.33545156975025486,-0.9420574527872968,-0.28292377651693007,0.9591423964570632
0.3616245700820922,-0.9323238012155123,-0.30901699437494734,0.9510565162951536
0.38751558645210293,-0.9218631515885005,-0.33487961217098616,0.9422609221188205
0.41310442982454176,-0.9106836608061771,-0.36049233025041455,0.9327621775300636
0.4383711467890774,-0.898794046299167,-0.38583603544313555,0.9225673708480717
0.4632960351198618,-0.8862035792312147,-0.41089181532654817,0.9116841098196534
0.4878596591387327,-0.8729220772698096,-0.43564097233870946,0.9001205159420508
0.5120428648705716,-0.8589598969306643,-0.4600650377311521,0.8878852184023752
0.535826794978996,-0.8443279255020155,-0.4841457853509601,0.8749873476381828
0.559192903470747,-0.8290375725550416,-0.507865245241806,0.861436528524
0.5821229701572895,-0.8131007610470276,-0.5312057170538032,0.8472428731888837
0.6045991148623744,-0.7965299180241967,-0.5541497832521746,0.8324169734703684
0.62660381136446,-0.7793379649314746,-0.576680322114867,0.8169698930104421
0.6481199010631304,-0.7615383075367371,-0.5987805205094224,0.8009131589994418
0.6691306063588585,-0.743144825477394,-0.620433886439568,0.7842587535740313
0.6896195437356694,-0.7241718614374679,-0.6416242613521611,0.7670191048756827
0.7095707365365207,-0.7046342099635949,-0.6623358321953075,0.7492070777763311
0.7289686274214113,-0.684547105928689,-0.6825531432186542,0.7308359642781239
0.7477980904985317,-0.6639262126522418,-0.7022611075070471,0.7119194735944339
0.7660444431189779,-0.6427876096865396,-0.7214450182389557,0.6924717219195257
0.7836934573258396,-0.6211477802783105,-0.7400905596612519,0.6725072218945273
0.8007313709487334,-0.5990235985155861,-0.7581838177721625,0.6520408717775505
0.8171448983351284,-0.5764323161697934,-0.7757112907044199,0.6310879443260526
0.8329212407100994,-0.5533915492433442,-0.7926598988008582,0.6096640753997347
0.8480480961564258,-0.529919264233205,-0.8090169943749473,0.5877852522924732
0.8625136692072575,-0.5060337641211639,-0.8247703711489686,0.565467801802006
0.8763066800438636,-0.4817536741017153,-0.8399082733627965,0.5427283780462616
0.8894163732912972,-0.45709792705869495,-0.8544194045464886,0.5195839500354335
0.9018325264051138,-0.43208574880198225,-0.8682929359501338,0.4960517890090679
0.913545457642601,-0.40673664307580015,-0.8815185146246716,0.47214945554761867
0.9245460336123132,-0.38107037635027396,-0.8940862711476512,0.447894786468082
0.9348256763960142,-0.3551069624081377,-0.9059868269881635,0.42330588151349785
0.9443763702374808,-0.3288666467385839,-0.9172113015054528,0.3984010898462418
0.953190667792947,-0.3023698907504443,-0.9277513185759846,0.3731989963551912
0.9612616959383189,-0.27563735581699894,-0.9375990128440203,0.347718407786989
0.968583161128631,-0.24868988716485535,-0.9467470355910438,0.3219783387117384
0.9751493543055632,-0.22154849761946785,-0.955188560219648,0.2959979973336235
0.9809551553491914,-0.19423435121997248,-0.9629172873477994,0.2697967711570243
0.985996037070505,-0.16676874671610187,-0.9699274495096712,0.24339421251883567
0.9902680687415703,-0.13917310096006588,-0.9762138154595446,0.21681002399778096
0.9937679191605964,-0.11146893220632588,-0.9817716940755585,0.19006404371160746
0.9964928592495043,-0.08367784333231586,-0.9865969378604019,0.16317623051314228
0.998440764181981,-0.05582150499316412,-0.9906859460363308,0.13616664909624665
0.9996101150403544,-0.027921638723569165,-0.9940356672322036,0.1090554550227897
1.0,-2.4492935982947064e-16,-0.9966436017605296,0.08186287968181302
1.0,0.0,-0.998507803482828,0.054609215192110296
0.9996395276708854,0.02684799281006109,-0.9996268812619107,0.027314799259485628
0.9985583705641418,0.05367662970312159,-1.0,1.2246467991473532e-16
0.99675730813421,0.08046656871672589,-0.9996268812619107,-0.027314799259485385
0.9942376388474279,0.10719849578744782,-0.998507803482828,-0.05460921519211049
0.9910011792459085,0.1338531386752616,-0.9966436017605296,-0.0818628796818132
0.9870502626379128,0.16041128085776027,-0.9940356672322037,-0.10905545502278945
0.9823877374156648,0.1868537753842048,-0.9906859460363308,-0.13616664909624643
0.977016965001817,0.21316155867941614,-0.986596937860402,-0.16317623051314165
0.970941817426052,0.23931566428755777,-0.9817716940755586,-0.19006404371160723
0.9641666745335624,0.26529723654590076,-0.9762138154595446,-0.21681002399778074
0.9566964208274251,0.29108754417871296,-0.9699274495096712,-0.24339421251883547
0.9485364419471455,0.31666799380147254,-0.9629172873477994,-0.26979677115702405
0.9396926207859084,0.34202014332566877,-0.955188560219648,-0.29599799733362364
0.9301713332493383,0.3671257152545276,-0.9467470355910438,-0.32197833871173825
0.9199794436588242,0.39196660986007514,-0.9375990128440204,-0.34771840778698876
0.9091242998027237,0.4165249182320398,-0.9277513185759846,-0.37319899635519105
0.897613727639014,0.44078293518918576,-0.9172113015054532,-0.3984010898462412
0.8854560256532099,0.46472317204376856,-0.9059868269881635,-0.423305881513498
0.8726599588756143,0.488328369209911,-0.8940862711476513,-0.44789478646808184
0.8592347525622168,0.51158150864681,-0.8815185146246717,-0.47214945554761845
0.8451900855437947,0.5344658261278011,-0.8682929359501339,-0.4960517890090677
0.8305360832480116,0.5569648233264394,-0.8544194045464886,-0.5195839500354337
0.8152833103995444,0.5790622797108789,-0.8399082733627964,-0.5427283780462618
0.7994427634035011,0.6007422642379789,-0.8247703711489687,-0.5654678018020057
0.7830258624176223,0.6219891468387041,-0.8090169943749475,-0.587785252292473
0.766044443118978,0.6427876096865394,-0.7926598988008585,-0.6096640753997341
0.7485107481711011,0.6631226582407952,-0.7757112907044198,-0.6310879443260529
0.730437418397703,0.6829796320568418,-0.7581838177721627,-0.6520408717775504
0.7118374836693406,0.7023442153554775,-0.7400905596612521,-0.672507221894527
0.6927243535095994,0.7212024473438146,-0.7214450182389558,-0.6924717219195256
0.6731118074275703,0.7395407322802372,-0.702261107507047,-0.7119194735944339
0.6530139849835852,0.7573458492761798,-0.6825531432186541,-0.730835964278124
0.6324453755953772,0.7746049618276547,-0.6623358321953077,-0.749207077776331
0.6114208080920122,0.7913056270696619,-0.6416242613521614,-0.7670191048756825
0.5899554400231228,0.8074358047468068,-0.6204338864395675,-0.7842587535740317
0.5680647467311558,0.8229838658936564,-0.5987805205094228,-0.8009131589994416
0.5457645101945046,0.8379386012185812,-0.5766803221148673,-0.8169698930104419
0.5230708076495777,0.8522892291850335,-0.5541497832521749,-0.8324169734703681
0.49999999999999994,0.8660254037844387,-0.5312057170538041,-0.847242873188883
0.4765687200213078,0.8791372219950947,-0.507865245241806,-0.861436528524
0.4527938603696372,0.8916152309217028,-0.48414578535096037,-0.8749873476381826
0.428692561403054,0.9034504346103823,-0.46006503773115265,-0.887885218402375
0.4042821988243049,0.9146343005342547,-0.4356409723387097,-0.9001205159420507
0.37958037115389626,0.9251587657449236,-0.4108918153265478,-0.9116841098196535
0.35460488704253557,0.9350162426854148,-0.3858360354431357,-0.9225673708480716
0.32937375243207967,0.9441996246603845,-0.360492330250415,-0.9327621775300635
0.3039051575742469,0.9527022909596534,-0.3348796121709864,-0.9422609221188204
0.2782174639164525,0.9605181116313724,-0.30901699437494756,-0.9510565162951535
0.25232919086422173,0.9676414519013782,-0.28292377651693007,-0.9591423964570632
0.22625900242972208,0.9740671762355546,-0.2566194303339736,-0.9665125286177447
0.20002569377604423,0.9797906520422678,-0.23012358511498637,-0.9731614129083754
0.1736481776669302,0.9848077530122081,-0.20345601305263453,-0.9790840876823227
0.14714547083171597,0.9891148620932316,-0.1766366144885872,-0.9842761332177116
0.120536680255323,0.992708874098054,-0.14968540306314398,-0.9887336750155848
0.09384098940317928,0.9955871979429187,-0.12262249078029902,-0.9924533866912014
0.06707764439100218,0.9977477585156251,-0.09546807299941054,-0.9954324924563088
0.04026594010941502,0.9991889981715697,-0.06824241336467046,-0.9976687691905393
0.013425206313397395,0.999909877856721,-0.04096582868361455,-0.9991605481003865
-0.013425206313397718,0.999909877856721,-0.013658673765951325,-0.999906715964522
-0.04026594010941534,0.9991889981715696,0.013658673765950957,-0.9999067159645221
-0.06707764439100251,0.9977477585156251,0.04096582868361419,-0.9991605481003865
-0.09384098940317917,0.9955871979429187,0.06824241336467099,-0.9976687691905392
-0.12053668025532334,0.992708874098054,0.09546807299941018,-0.9954324924563088
-0.14714547083171609,0.9891148620932316,0.12262249078029866,-0.9924533866912015
-0.1736481776669303,0.984807753012208,0.1496854030631436,-0.9887336750155848
-0.2000256937760448,0.9797906520422677,0.17663661448858767,-0.9842761332177115
-0.22625900242972216,0.9740671762355546,0.20345601305263417,-0.9790840876823228
-0.25232919086422184,0.9676414519013782,0.23012358511498598,-0.9731614129083755
-0.27821746391645263,0.9605181116313724,0.25661943033397333,-0.9665125286177448
-0.303905157574247,0.9527022909596534,0.28292377651692974,-0.9591423964570633
-0.3293737524320797,0.9441996246603845,0.30901699437494723,-0.9510565162951536
-0.3546048870425357,0.9350162426854148,0.33487961217098605,-0.9422609221188205
-0.3795803711538966,0.9251587657449234,0.36049233025041466,-0.9327621775300636
-0.4042821988243052,0.9146343005342545,0.38583603544313544,-0.9225673708480717
-0.42869256140305434,0.9034504346103822,0.4108918153265483,-0.9116841098196533
-0.45279386036963715,0.8916152309217029,0.43564097233870935,-0.9001205159420509
-0.4765687200213079,0.8791372219950946,0.46006503773115237,-0.8878852184023751
-0.5000000000000001,0.8660254037844386,0.48414578535096,-0.8749873476381829
-0.5230708076495775,0.8522892291850336,0.5078652452418063,-0.8614365285239998
-0.5457645101945047,0.8379386012185812,0.5312057170538037,-0.8472428731888834
-0.568064746731156,0.8229838658936562,0.5541497832521745,-0.8324169734703684
-0.5899554400231228,0.8074358047468068,0.5766803221148669,-0.8169698930104422
-0.6114208080920123,0.7913056270696619,0.5987805205094224,-0.8009131589994418
-0.6324453755953775,0.7746049618276544,0.620433886439568,-0.7842587535740314
-0.6530139849835852,0.7573458492761798,0.641624261352161,-0.7670191048756828
-0.6731118074275704,0.7395407322802372,0.6623358321953077,-0.749207077776331
-0.6927243535095994,0.7212024473438146,0.6825531432186535,-0.7308359642781246
-0.7118374836693406,0.7023442153554773,0.7022611075070473,-0.7119194735944336
-0.7304374183977034,0.6829796320568414,0.7214450182389559,-0.6924717219195254
-0.7485107481711012,0.6631226582407952,0.7400905596612515,-0.6725072218945276
-0.7660444431189782,0.6427876096865391,0.7581838177721625,-0.6520408717775507
-0.7830258624176223,0.6219891468387041,0.7757112907044196,-0.6310879443260531
-0.7994427634035013,0.6007422642379788,0.7926598988008581,-0.6096640753997348
-0.8152833103995443,0.579062279710879,0.8090169943749473,-0.5877852522924732
-0.8305360832480118,0.5569648233264394,0.8247703711489685,-0.5654678018020061
-0.8451900855437948,0.5344658261278009,0.8399082733627965,-0.5427283780462617
-0.8592347525622168,0.51158150864681,0.8544194045464886,-0.5195839500354336
-0.8726599588756143,0.48832836920991096,0.8682929359501338,-0.496051789009068
-0.88545602565321,0.4647231720437683,0.8815185146246717,-0.4721494555476184
-0.897613727639014,0.4407829351891857,0.8940862711476509,-0.4478947864680825
-0.9091242998027238,0.4165249182320396,0.9059868269881632,-0.42330588151349835
-0.9199794436588243,0.3919666098600747,0.9172113015054532,-0.39840108984624106
-0.9301713332493383,0.3671257152545274,0.9277513185759844,-0.37319899635519177
-0.9396926207859084,0.34202014332566844,0.9375990128440203,-0.3477184077869891
-0.9485364419471457,0.31666799380147204,0.9467470355910437,-0.32197833871173853
-0.9566964208274252,0.29108754417871274,0.955188560219648,-0.29599799733362353
-0.9641666745335624,0.2652972365459004,0.9629172873477992,-0.2697967711570244
-0.970941817426052,0.23931566428755766,0.9699274495096712,-0.2433942125188358
-0.9770169650018171,0.21316155867941586,0.9762138154595446,-0.21681002399778065
-0.9823877374156648,0.18685377538420478,0.9817716940755586,-0.19006404371160718
-0.9870502626379128,0.16041128085776007,0.986596937860402,-0.163176230513142
-0.9910011792459085,0.13385313867526125,0.9906859460363308,-0.13616664909624634
-0.9942376388474279,0.10719849578744775,0.9940356672322036,-0.10905545502279027
-0.99675730813421,0.08046656871672564,0.9966436017605295,-0.08186287968181358
-0.9985583705641418,0.05367662970312162,0.998507803482828,-0.054609215192109525
-0.9996395276708854,0.02684799281006094,0.9996268812619107,-0.027314799259486197
-1.0,1.2246467991473532e-16,1.0,-2.4492935982947064e-16
-0.9996395276708854,-0.026847992810061585,1.0,0.0
-0.9985583705641418,-0.053676629703121814,0.9995884603149401,0.028686408022048564
-0.9967573081342099,-0.08046656871672628,0.9983541799895851,0.05734920485345134
-0.9942376388474279,-0.10719849578744794,0.9962981749346078,0.08596479873744647
-0.9910011792459085,-0.1338531386752619,0.9934221374053538,0.1145096367690443
-0.9870502626379128,-0.16041128085776027,0.989728434608981,0.1429602242809376
-0.9823877374156649,-0.18685377538420456,0.9852201067560606,0.1712931441814776
-0.977016965001817,-0.21316155867941652,0.9799008645582421,0.1994850762287988
-0.9709418174260519,-0.23931566428755832,0.9737750861740431,0.22751281622522934
-0.9641666745335623,-0.265297236545901,0.9668478136052776,0.255353295116187
-0.9566964208274251,-0.29108754417871296,0.9591247485470881,0.28298359797784245
-0.9485364419471455,-0.3166679938014727,0.9506122476949981,0.31038098287792
-0.9396926207859084,-0.34202014332566866,0.9413173175128471,0.3375228995941133
-0.9301713332493382,-0.36712571525452764,0.9312476084659147,0.36438700817470754
-0.9199794436588239,-0.39196660986007575,0.9204114087239806,0.39095119732613354
-0.9091242998027235,-0.4165249182320402,0.9088176373395029,0.4171936026123168
-0.8976137276390139,-0.44078293518918593,0.89647583690653,0.44309262445084385
-0.8854560256532097,-0.46472317204376884,0.8833961657063885,0.46862694589113313
-0.8726599588756142,-0.48832836920991113,0.869589389346611,0.4937755501599772
-0.8592347525622167,-0.5115815086468102,0.8550668718999872,0.518517737960015
-0.8451900855437948,-0.534465826127801,0.8398405665510297,0.5428331445068968
-0.8305360832480113,-0.5569648233264399,0.8239230057575543,0.5667017562911175
-0.8152833103995442,-0.5790622797108792,0.8073272909354727,0.5901039275507245
-0.7994427634035008,-0.6007422642379793,0.7900670816752873,0.6130203964413378
-0.7830258624176221,-0.6219891468387042,0.7721565844991642,0.6354323008901774
-0.7660444431189781,-0.6427876096865393,0.7536105411678378,0.6573211941210466
-0.7485107481711011,-0.6631226582407953,0.7344442165469712,0.6786690598374923
-0.7304374183977032,-0.6829796320568415,0.714673386042961,0.699458327051647
