leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
-0.9990569721450324,-0.043418503064937136,0.9964928592495044,0.08367784333231548
-0.9973812101723187,-0.07232372774685392,0.9937679191605964,0.11146893220632548
-0.9948693233918952,-0.10116832198743203,0.9902680687415704,0.13917310096006544
-0.9915234175691701,-0.1299281047808871,0.985996037070505,0.16676874671610226
-0.9873462976445555,-0.1585789662205829,0.9809551553491915,0.19423435121997198
-0.9823414653820289,-0.18709688771085428,0.9751493543055633,0.2215484976194673
-0.9765131164335343,-0.21545796210227794,0.9685831611286311,0.2486898871648548
-0.9698661368216819,-0.24363841373352182,0.9612616959383189,0.27563735581699916
-0.9624060988436964,-0.27161461836296136,0.953190667792947,0.30236989075044446
-0.954139256400049,-0.2993631229733574,0.9443763702374811,0.32886664673858323
-0.9450725397516847,-0.32686066543299513,0.9348256763960144,0.355106962408137
-0.9352135497102462,-0.35408419399679636,0.9245460336123131,0.3810703763502741
-0.9245705512661591,-0.38101088663106575,0.9135454576426009,0.40673664307580015
-0.9131524666599232,-0.40761817014566193,0.9018325264051138,0.4320857488019823
-0.9009688679024191,-0.433883739117558,0.8894163732912975,0.4570979270586942
-0.8880299687504981,-0.459785574589927,0.8763066800438636,0.4817536741017153
-0.874346616144582,-0.48530196253108127,0.8625136692072575,0.5060337641211637
-0.8599302811154569,-0.5104115120377785,0.848048096156426,0.5299192642332049
-0.8447930491678735,-0.5350931732676535,0.8329212407100994,0.5533915492433441
-0.8289476101490254,-0.5593262550857231,0.8171448983351285,0.5764323161697932
-0.8124072476103956,-0.5830904424101816,0.8007313709487335,0.5990235985155858
-0.7951858276718842,-0.606365813242947,0.7836934573258398,0.6211477802783103
-0.7772977873975631,-0.6291328553706703,0.7660444431189781,0.6427876096865393
-0.7587581226927911,-0.651372482722222,0.747798090498532,0.6639262126522415
-0.7395823757328445,-0.6730660513689289,0.7289686274214116,0.6845471059286886
-0.7197866219335991,-0.694195375154155,0.7095707365365209,0.7046342099635946
-0.6993874564751825,-0.714742740939126,0.6896195437356698,0.7241718614374675
-0.6784019803898997,-0.7346909234522107,0.6691306063588583,0.7431448254773941
-0.6568477862260953,-0.7540231997292112,0.648119901063131,0.7615383075367367
-0.6347429432999604,-0.7727233631325658,0.6266038113644605,0.7793379649314741
-0.6121059825476628,-0.7907757369376986,0.6045991148623749,0.7965299180241963
-0.5889558809904901,-0.8081651874751323,0.5821229701572894,0.8131007610470276
-0.5653120458260256,-0.8248771368173526,0.5591929034707469,0.8290375725550416
-0.5411942981587077,-0.8408975749997759,0.5358267949789967,0.8443279255020151
-0.5166228563833933,-0.8562130717655878,0.5120428648705715,0.8589598969306644
-0.4916183192358718,-0.8708107878245976,0.4878596591387328,0.8729220772698096
-0.4662016485245279,-0.8846784856166745,0.4632960351198618,0.8862035792312147
-0.440394151557635,-0.8978045395707414,0.4383711467890774,0.898794046299167
-0.4142174632810072,-0.9101779458507262,0.41310442982454176,0.9106836608061771
-0.38769352814099084,-0.9217883315802987,0.38751558645210293,0.9218631515885005
-0.360844581687986,-0.9326259635386646,0.3616245700820922,0.9323238012155123
-0.3336931319359427,-0.9426817563201176,0.3354515697502551,0.9420574527872967
-0.3062619404934319,-0.9519472799505221,0.30901699437494745,0.9510565162951535
-0.2785740034821334,-0.9604147669543281,0.2823414568428765,0.9593139745400575
-0.2506525322587204,-0.9680771188662043,0.2554457579357905,0.9668233886044594
-0.2225209339563146,-0.9749279121818235,0.22835087011065588,0.9735789028731602
-0.1942027918618079,-0.9809614037428177,0.2010779211459648,0.9795752495993441
-0.165721845645521,-0.9861725355513822,0.17364817766693041,0.984807753012208
-0.1371019714597563,-0.9905569390104983,0.14608302856241165,0.9892723329629883
-0.10836716192294088,-0.9941109385862159,0.11840396830650116,0.9929655081065369
-0.07954150600612386,-0.9968315548889279,0.09063258019778034,0.9958843986159703
-0.05064916883871266,-0.9987165071710528,0.06279051952931351,0.9980267284282716
-0.02171437145035082,-0.9997642152390314,0.03489949670250108,0.9993908270190958
0.007238629534056644,-0.9999738007780348,0.006981260297961624,0.9999756307053947
0.03618556222916257,-0.9993450880882736,-0.020942419883356926,0.9997806834748455
0.06510215983679013,-0.9978786042322909,-0.048849769795613264,0.9988061373414341
0.09396418098927622,-0.9955755785931144,-0.07671902812681869,0.9970527522269202
0.12274743007150475,-0.9924379418436404,-0.10452846326765333,0.9945218953682734
0.15142777750457667,-0.9884683243281114,-0.13225639025712257,0.9912155402515417
0.1799811799741206,-0.9836700538570458,-0.15988118769183482,0.9871362650729879
0.2083837005862949,-0.9780471529174661,-0.18738131458572482,0.9822872507286886
0.23661152893456203,-0.9716043353007688,-0.21473532716706323,0.9766722783341679
0.2646410010604394,-0.9643470021510558,-0.24192189559966756,0.9702957262759965
0.2924486192914699,-0.9562812374372472,-0.2689198206152656,0.9631625667976582
0.3200110719397962,-0.9474138028527674,-0.29570805004404643,0.9552783621223437
0.34730525284481945,-0.9377521321470808,-0.322265695230511,0.9466492601156964
0.3743082807435608,-0.9273043248938289,-0.348572047321815,0.9372819894918916
0.4009975184524842,-0.9160791397007955,-0.37460659341591207,0.9271838545667874
0.4273505918447055,-0.9040859868673886,-0.4003490325568948,0.9163627295622396
0.45334540860667694,-0.891334920495795,-0.42577929156507277,0.9048270524660195
0.4789601767586171,-0.8778366300624247,-0.4508775406894305,0.8925858184521256
0.5041734229231687,-0.8636024314567066,-0.47562420907027536,0.8796485728666165
0.5289640103269624,-0.848644257494751,-0.4999999999999998,0.8660254037844388
0.5533111565200041,-0.8329746479158268,-0.5239859059700789,0.8517269341430478
0.5771944507980201,-0.8166067388700462,-0.54756322349255,0.8367643134589617
0.6005938713131641,-0.7995542519060646,-0.5707135676844316,0.8211492091337041
0.6234898018587334,-0.7818314824680299,-0.5934188866037013,0.8048937973559143
0.6458630483138358,-0.7634532879114215,-0.6156614753256582,0.788010753606722
0.6676948547342041,-0.7444350750478312,-0.6374239897486896,0.7705132427757893
0.6889669190756864,-0.72479278722912,-0.6586894601186805,0.7524149088957244
0.7096614085372179,-0.7045428909817852,-0.6794413042615162,0.7337298645028767
0.7297609745104177,-0.6837023622027392,-0.6996633405133654,0.7144726796328034
0.7492487671232779,-0.6622886719280711,-0.719339800338651,0.6946583704589975
0.7681084493657522,-0.6403197716867252,-0.738455340625884,0.6743023875837233
0.7863242107853989,-0.6178140784513731,-0.7569950556517563,0.6534206039901056
0.8038807807416068,-0.5947904591990903,-0.7749444887041794,0.632029302664851
0.8207634412072763,-0.5712682150947924,-0.7922896433551907,0.6101451639012677
0.8369580391072431,-0.5472670653106748,-0.8090169943749473,0.5877852522924732
0.8524509981830855,-0.5228071304952345,-0.8251134982782952,0.564967003424938
0.8672293303743736,-0.4979089159057264,-0.8405666034956842,0.5417082102827399
0.8812806467068263,-0.4725932942181872,-0.8553642601605067,0.5180270093731302
0.8945931676782366,-0.4468814880294532,-0.869494929505219,0.4939418665842309
0.9071557331334665,-0.4207950520658279,-0.882947592858927,0.4694715627858907
0.9189578116202306,-0.3943558551133187,-0.8957117602394127,0.44463517918492773
0.9299895092178239,-0.36758606168459546,-0.9077774785329086,0.4194520824461773
0.9402415778313977,-0.3405081134380262,-0.9191353392552344,0.3939419095909513
0.9497054229448221,-0.31314471036438835,-0.9297764858882513,0.36812455268467814
0.9583731108256437,-0.28551879175700234,-0.9396926207859083,0.3420201433256689
0.9662373751760933,-0.2576535169812621,-0.9488760116444965,0.31564903694710256
0.9732916232245701,-0.22957224605966972,-0.9573194975320672,0.2890317969444717
0.9795299412524945,-0.20129852008866028,-0.9650164944723114,0.2621891786408648
0.9849470995518991,-0.17285604150362044,-0.9719610005785462,0.23514211310259045
0.9895385568095978,-0.14426865420866142,-0.9781476007338057,0.2079116908177593
0.9933004639142604,-0.11556032358779113,-0.9835714708133858,0.18051914525056034
0.9962296671832,-0.0867551164142523,-0.9882283814465528,0.15298583628403795
0.9983237110061697,-0.05787718067485442,-0.9921147013144778,0.12533323356430454
0.9995808399039494,-0.028950725326235816,-0.9952273999818312,0.09758289975914973
1.0,-2.4492935982947064e-16,-0.9975640502598242,0.06975647374412552
1.0,0.0,-0.9991228300988584,0.04187565372919981
0.999613557494554,0.027798123553254037,-0.9999025240093042,0.013962180339145414
0.998454528653836,0.05557476235348284,-0.9999025240093042,-0.013962180339145168
0.9965238092738643,0.08330844825290476,-0.9991228300988584,-0.04187565372919956
0.9938228915787078,0.11097774630139133,-0.9975640502598243,-0.06975647374412483
0.9903538630671688,0.13856127131321896,-0.9952273999818312,-0.09758289975914948
0.9861194048993862,0.1660377043953585,-0.9921147013144779,-0.1253332335643043
0.9811227898246071,0.19338580942452796,-0.9882283814465528,-0.15298583628403817
0.975367879651728,0.22058444946027395,-0.9835714708133859,-0.18051914525055968
0.9688591222645606,0.24761260308139627,-0.9781476007338057,-0.20791169081775907
0.961601548184129,0.274449380633089,-0.9719610005785462,-0.23514211310259023
0.9536007666806554,0.30107404037224184,-0.9650164944723114,-0.26218917864086494
0.9448629614382391,0.3274660044984223,-0.9573194975320674,-0.28903179694447145
0.9353948857755802,0.3536048750581492,-0.9488760116444965,-0.31564903694710233
0.9252038574264403,0.3794704497101653,-0.9396926207859084,-0.34202014332566866
0.914297752883876,0.405042737339524,-0.9297764858882512,-0.36812455268467836
0.9026850013126156,0.4303019735084223,-0.9191353392552346,-0.3939419095909507
0.8903745780342838,0.4552286357318388,-0.9077774785329087,-0.41945208244617715
0.8773759975905098,0.4798034585661693,-0.8957117602394128,-0.44463517918492756
0.8636993063892818,0.5040074484991998,-0.8829475928589271,-0.4694715627858905
0.8493550749402277,0.5278218986299074,-0.8694949295052191,-0.4939418665842307
0.8343543896848272,0.5512284031267434,-0.8553642601605067,-0.51802700937313
0.8187088444278674,0.5742088714532247,-0.8405666034956841,-0.5417082102827401
0.8024305313767646,0.5967455423498387,-0.8251134982782955,-0.5649670034249374
0.7855320317956785,0.6188209975614539,-0.8090169943749475,-0.587785252292473
0.7680264062816421,0.6404181752996287,-0.7922896433551907,-0.6101451639012675
0.7499271846702213,0.6615203834294116,-0.7749444887041796,-0.6320293026648508
0.7312483555785086,0.6821113123704422,-0.7569950556517567,-0.653420603990105
0.7120043555935298,0.702175047702382,-0.738455340625884,-0.6743023875837231
0.6922100581144228,0.7216960824649301,-0.7193398003386511,-0.6946583704589974
0.6718807618570108,0.7406593291429218,-0.6996633405133654,-0.7144726796328034
0.6510321790296526,0.7590501313272414,-0.6794413042615168,-0.7337298645028761
0.629680423189514,0.7768542750425427,-0.6586894601186807,-0.7524149088957242
0.6078419967886401,0.7940579997330162,-0.6374239897486896,-0.7705132427757894
0.5855337784194576,0.8106480088977173,-0.6156614753256582,-0.788010753606722
0.562773009769564,0.8266114803672316,-0.593418886603702,-0.8048937973559138
0.5395772822958845,0.8419360762137392,-0.5707135676844322,-0.8211492091337037
0.515964523628501,0.8566099522868118,-0.5475632234925499,-0.8367643134589619
0.49195298371465296,0.870621767367581,-0.5239859059700789,-0.8517269341430478
0.4675612207136282,0.8839606919341956,-0.5000000000000004,-0.8660254037844384
0.4428080866534396,0.8966164165317965,-0.4756242090702756,-0.8796485728666164
0.4177127128603746,0.9085791597405403,-0.4508775406894311,-0.8925858184521254
0.39229449517268095,0.9198396757355117,-0.42577929156507216,-0.9048270524660198
0.3665730789498129,0.9303892614326835,-0.40034903255689525,-0.9163627295622395
0.340568343888828,0.940219763215399,-0.3746065934159123,-0.9271838545667873
0.3143003886596669,0.949323583236181,-0.3485720473218154,-0.9372819894918915
0.2877895153711937,0.9576936852889933,-0.32226569523051124,-0.9466492601156963
0.2610562138799978,0.96532360024742,-0.2957080500440468,-0.9552783621223436
0.23412114595409397,0.9722074310645552,-0.2689198206152658,-0.9631625667976581
0.2070051293037492,0.9783398573307428,-0.2419218955996678,-0.9702957262759965
0.17972912149178802,0.9837161393856411,-0.21473532716706412,-0.9766722783341677
0.15231420373580504,0.9883321219814358,-0.18738131458572463,-0.9822872507286887
0.12478156461480872,0.9921842374943679,-0.15988118769183485,-0.9871362650729879
0.09715248369288595,0.9952695086820974,-0.13225639025712238,-0.9912155402515417
0.06944831507254604,0.9975855509847686,-0.10452846326765423,-0.9945218953682733
0.04169047089045485,0.9991305743680012,-0.07671902812681937,-0.9970527522269201
0.01390040476831517,0.9999033847063811,-0.04884976979561307,-0.9988061373414341
-0.013900404768315049,0.9999033847063811,-0.02094241988335673,-0.9997806834748455
-0.041690470890454724,0.9991305743680012,0.006981260297960934,-0.9999756307053947
-0.06944831507254592,0.9975855509847686,0.03489949670250039,-0.9993908270190958
-0.09715248369288562,0.9952695086820974,0.06279051952931283,-0.9980267284282716
-0.1247815646148084,0.992184237494368,0.09063258019778053,-0.9958843986159703
-0.15231420373580493,0.9883321219814358,0.11840396830650049,-0.992965508106537
-0.1797291214917879,0.9837161393856412,0.14608302856241118,-0.9892723329629883
-0.2070051293037491,0.9783398573307428,0.17364817766692997,-0.9848077530122081
-0.23412114595409386,0.9722074310645552,0.20107792114596432,-0.9795752495993442
-0.26105621387999767,0.9653236002474201,0.22835087011065544,-0.9735789028731603
-0.28778951537119357,0.9576936852889935,0.2554457579357903,-0.9668233886044595
-0.31430038865966703,0.9493235832361809,0.28234145684287626,-0.9593139745400576
-0.3405683438888277,0.9402197632153991,0.30901699437494723,-0.9510565162951536
-0.36657307894981256,0.9303892614326836,0.33545156975025486,-0.9420574527872968
-0.39229449517268083,0.9198396757355118,0.3616245700820922,-0.9323238012155123
-0.4177127128603747,0.9085791597405403,0.38751558645210293,-0.9218631515885005
-0.4428080866534395,0.8966164165317965,0.41310442982454176,-0.9106836608061771
-0.46756122071362816,0.8839606919341957,0.4383711467890774,-0.898794046299167
-0.4919529837146528,0.8706217673675811,0.4632960351198618,-0.8862035792312147
-0.5159645236285009,0.8566099522868119,0.4878596591387327,-0.8729220772698096
-0.5395772822958844,0.8419360762137393,0.5120428648705716,-0.8589598969306643
-0.5627730097695636,0.826611480367232,0.535826794978996,-0.8443279255020155
-0.5855337784194574,0.8106480088977175,0.559192903470747,-0.8290375725550416
-0.6078419967886398,0.7940579997330165,0.5821229701572895,-0.8131007610470276
-0.629680423189514,0.7768542750425427,0.6045991148623744,-0.7965299180241967
-0.6510321790296525,0.7590501313272415,0.62660381136446,-0.7793379649314746
-0.6718807618570106,0.7406593291429219,0.6481199010631304,-0.7615383075367371
-0.6922100581144228,0.7216960824649303,0.6691306063588585,-0.743144825477394
-0.7120043555935297,0.702175047702382,0.6896195437356694,-0.7241718614374679
-0.7312483555785085,0.6821113123704424,0.7095707365365207,-0.7046342099635949
-0.7499271846702213,0.6615203834294117,0.7289686274214113,-0.684547105928689
-0.768026406281642,0.6404181752996289,0.7477980904985317,-0.6639262126522418
-0.7855320317956784,0.6188209975614543,0.7660444431189779,-0.6427876096865396
-0.8024305313767646,0.5967455423498387,0.7836934573258396,-0.6211477802783105
-0.8187088444278674,0.5742088714532247,0.8007313709487334,-0.5990235985155861
-0.8343543896848269,0.5512284031267438,0.8171448983351284,-0.5764323161697934
-0.8493550749402277,0.5278218986299075,0.8329212407100994,-0.5533915492433442
-0.8636993063892817,0.5040074484991999,0.8480480961564258,-0.529919264233205
-0.8773759975905098,0.4798034585661694,0.8625136692072575,-0.5060337641211639
-0.8903745780342837,0.45522863573183897,0.8763066800438636,-0.4817536741017153
-0.9026850013126155,0.4303019735084226,0.8894163732912972,-0.45709792705869495
