leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
-0.09226835946330189,0.9957341762950346,0.15313262471507974,-0.9882056462335512
-0.11852047517170262,0.9929516085716734,0.17949635913688874,-0.9837586376020294
-0.14468999203354016,0.9894770367246195,0.20573178554433955,-0.9786084162813734
-0.17075867208693757,0.9853128822394974,0.2318201502675284,-0.9727586637650372
-0.196708347644828,0.9804620471832867,0.2577428047595344,-0.9662135615870274
-0.22252093395631434,0.9749279121818236,0.28348121892681755,-0.9589777883328506
-0.2481784418102236,0.9687143340637886,0.30901699437494723,-0.9510565162951536
-0.2736629900720829,0.961825643172819,0.33433187756018184,-0.9424554077764548
-0.29895681814577024,0.954266640349623,0.359407772837513,-0.9331806110416025
-0.32404229835116566,0.9460425935861948,0.3842267553958374,-0.9232387559228584
-0.3489019482091665,0.9371592343544656,0.40877108407101226,-0.9126369490807444
-0.3735184426255116,0.9276227536119478,0.43302321402763627,-0.9013827689240437
-0.39787462596492074,0.9174397974871563,0.4569658093004934,-0.8894842601925821
-0.42195352400713765,0.9066174626478126,0.48058175518668317,-0.8769499282066718
-0.4457383557765378,0.8951632913550626,0.5038541704796,-0.8637887327873143
-0.46921254523706624,0.8830852662071507,0.5267664195359913,-0.8500100818515225
-0.49235973284434215,0.8703918045762196,0.5493021241674917,-0.83562382468733
-0.5151637869468957,0.8570917527421049,0.5714451753481167,-0.8206402449132996
-0.5376088150285775,0.8431943797272186,0.5931797447293546,-0.8050700531275633
-0.559679174784308,0.8287093708368188,0.6144902959546281,-0.7889243792516452
-0.5813594850214597,0.8136468209091603,0.6353615957650235,-0.772214764574547
-0.6026346363792563,0.7980172272802396,0.6557787248883694,-0.7549531535027749
-0.6234898018587334,0.7818314824680299,0.6757270887038652,-0.7371518850222107
-0.6439104471559156,0.7651008665813083,0.6951924276746425,-0.7188236838779292
-0.663882340791008,0.7478370394583648,0.7141608275408005,-0.6999816514782649
-0.6833915640265483,0.7300520325410704,0.7326187292656331,-0.6806392565296312
-0.7024245205675985,0.7117582404899709,0.7505529387279278,-0.6608103254087905
-0.7209679460372247,0.692968412546247,0.7679506361534214,-0.6405090322794482
-0.739008917220659,0.6736956436465573,0.7847993852786612,-0.6197498889602445
-0.7565348610716958,0.6539533652969682,0.8010871422407232,-0.5985477345513818
-0.7735335634750531,0.6337553362123163,0.8168022641864374,-0.5769177248273009
-0.7899931777585879,0.6131156327275371,0.8319335175949569,-0.554875321402999
-0.8059022329494345,0.5920486389876386,0.846470086307731,-0.5324362806817191
-0.8212496417683136,0.570569036923155,0.8604015792601392,-0.5096166425919177
-0.836024708356434,0.5486917960180737,0.8737180379092535,-0.48643271912157016
-0.850217135729614,0.5264321628773561,0.8864099433524301,-0.4629010826579927
-0.8638170329544161,0.5038056506013298,0.8984682231316332,-0.4390385541415306
-0.8768149220412986,0.48082802797435953,0.9098842577186311,-0.4148621910415743
-0.8892017445499811,0.45751530847532323,0.9206498866764287,-0.39038927516349514
-0.900968867902419,0.43388373911755823,0.9307574144925285,-0.3656373002952291
-0.9121080913989875,0.409949789126054,0.9401996160798571,-0.3406239597023224
-0.9226116519336829,0.3857301384597796,0.9489697419414181,-0.31536713348039014
-0.9324722294043557,0.3612416661871533,0.9570615229949841,-0.289884875774024
-0.9416829518142114,0.3365014387227396,0.9644691750543765,-0.2641954018712863
-0.9502374000610149,0.31152669793339177,0.9711874029641319,-0.23831707518301126
-0.958129612410668,0.2863348491221129,0.9772114043845966,-0.21226839411623277
-0.9653540886520386,0.2609434488980169,0.9825368732247479,-0.18606797885110607
-0.9719057939301476,0.23537019294084263,0.9871600027202829,-0.15973455803078776
-0.9777801622550407,0.20963290366854706,0.99107748815478,-0.13328695537377913
-0.9829730996839018,0.18374951781657037,0.9942865292219836,-0.10674407621831622
-0.9874809871741872,0.15773807393743794,0.9967848320275251,-0.08012489400840733
-0.9913006831057968,0.13161669982939384,0.9985706107286513,-0.053448436731192595
-0.9944295254705184,0.10540359990284764,0.9996425888107837,-0.026733773315309284
-0.996865333727226,0.07911704249342481,1.0,-2.4492935982947064e-16
-0.9986064103215336,0.0527753471304626,1.0,0.0
-0.9996515418688489,0.026396871769836513,0.9995566642658205,0.029773728718214355
-1.0,1.2246467991473532e-16,0.9982270501564283,0.059521057920667614
-0.9996515418688489,-0.02639687176983627,0.9960123366027184,0.08921561149929606
-0.9986064103215336,-0.052775347130461905,0.992914487328009,0.11883106014067589
-0.9968653337272261,-0.07911704249342412,0.9889362491068657,0.14834114467147413
-0.9944295254705184,-0.1054035999028474,0.9840811493296133,0.17771969934170845
-0.9913006831057969,-0.13161669982939275,0.9783534928747004,0.20694067502517113
-0.9874809871741873,-0.15773807393743772,0.9717583582916861,0.23597816231644603
-0.9829730996839018,-0.18374951781657015,0.9643015932982352,0.26480641450403913
-0.9777801622550408,-0.2096329036685464,0.9559898095951136,0.2933998703992531
-0.9719057939301476,-0.2353701929408424,0.946830377003782,0.32173317700056375
-0.9653540886520388,-0.26094344889801624,0.9368314169317855,0.34978121197340356
-0.9581296124106682,-0.28633484912211227,0.9260017951717333,0.3775191059254185
-0.9502374000610151,-0.31152669793339116,0.914351114040253,0.40492226445744894
-0.9416829518142115,-0.33650143872273935,0.901889703863891,0.43196638997068165
-0.9324722294043557,-0.3612416661871531,0.8886286138195061,0.4586275032106373
-0.922611651933683,-0.38573013845977944,0.87457960213728,0.48488196452889126
-0.9121080913989879,-0.4099497891260534,0.85975512567503,0.5107064948436757
-0.9009688679024191,-0.433883739117558,0.8441683288730685,0.5360781962807767
-0.8892017445499814,-0.4575153084753226,0.827833032099403,0.5609745724764259
-0.8768149220412988,-0.480828027974359,0.8107637193956098,0.5853735485241855
-0.8638170329544165,-0.5038056506013292,0.7929755256342479,0.6092534905481366
-0.8502171357296141,-0.5264321628773558,0.774484223099199,0.6325932248850206
-0.8360247083564342,-0.5486917960180736,0.7553062075008339,0.6553720568583217
-0.8212496417683137,-0.5705690369231549,0.7354584834384034,0.6775697891276469
-0.805902232949435,-0.592048638987638,0.7149586493225453,0.6991667395971305
-0.7899931777585882,-0.6131156327275366,0.6938248817712765,0.7201437588669877
-0.7735335634750535,-0.6337553362123158,0.6720759194933036,0.7404822472127407
-0.7565348610716962,-0.6539533652969677,0.6497310466729449,0.7601641710770639
-0.7390089172206591,-0.6736956436465572,0.626810075871394,0.7791720790596242
-0.7209679460372247,-0.6929684125462467,0.6033333304594882,0.7974891173907404
-0.7024245205675987,-0.7117582404899707,0.5793216265975539,0.8150990448751393
-0.6833915640265489,-0.7300520325410699,0.5547962547783122,0.8319862472925608
-0.6638823407910087,-0.7478370394583642,0.5297789609492062,0.8481357512424409
-0.6439104471559158,-0.765100866581308,0.5042919272308893,0.8635332374203991
-0.6234898018587337,-0.7818314824680297,0.47835775224897326,0.8781650533147569
-0.6026346363792572,-0.7980172272802388,0.45199943109646973,0.8920182253118306
-0.58135948502146,-0.8136468209091601,0.4252403349446982,0.9050804701992641
-0.5596791747843083,-0.8287093708368186,0.398104190320736,0.9173402060572028
-0.5376088150285774,-0.8431943797272186,0.3706150580697823,0.9287865625276519
-0.515163786946896,-0.8570917527421047,0.3427973120210938,0.9394093904529126
-0.4923597328443428,-0.8703918045762192,0.3146756173764061,0.9491992708745501
-0.4692125452370668,-0.8830852662071503,0.28627490884000245,0.958147523384916
-0.4457383557765388,-0.895163291355062,0.2576203685098233,0.9662462138238177
-0.4219535240071375,-0.9066174626478127,0.22873740354921834,0.9734881613135118
-0.39787462596492135,-0.9174397974871561,0.19965162365913958,0.979866944625784
-0.37351844262551204,-0.9276227536119477,0.1703888183707509,0.9853769078754684
-0.3489019482091671,-0.9371592343544654,0.14097493417858545,0.9900131655353597
-0.32404229835116627,-0.9460425935861946,0.11143605153453008,0.993771606768071
-0.2989568181457707,-0.9542666403496229,0.08179836172303245,0.9966488990709957
-0.2736629900720831,-0.961825643172819,0.052088143638036294,0.9986424912311429
-0.2481784418102249,-0.9687143340637883,0.02233174048223671,0.9997506155872243
-0.2225209339563146,-0.9749279121818235,-0.007444463590687491,0.9999722895969902
-0.19670834764482825,-0.9804620471832867,-0.037214066870148374,0.9993073167084209
-0.1707586720869376,-0.9853128822394974,-0.0669506734982939,0.9977562865340037
-0.1446899920335404,-0.9894770367246195,-0.09662791687446105,0.995320574327941
-0.11852047517170351,-0.9929516085716733,-0.12621948303368866,0.9920023397667509
-0.0922683594633028,-0.9957341762950345,-0.15569913397855925,0.9878045250343443
-0.06595194043469614,-0.9978228006780053,-0.18504073094368287,0.9827308522132739
-0.03958955842626927,-0.9992160261242876,-0.21421825757219465,0.9767858199844697
-0.01319958581075864,-0.9999128816724107,-0.24320584298371534,0.9699746996383877
0.013199585810758273,-0.9999128816724107,-0.2719777847133242,0.9623035304011062
0.039589558426268906,-0.9992160261242876,-0.3005085715012002,0.9537791140795169
0.06595194043469489,-0.9978228006780053,-0.3287729059127288,0.9444090090303565
0.09226835946330156,-0.9957341762950346,-0.3567457267690151,0.9342015234584277
0.11852047517170228,-0.9929516085716735,-0.3844022313679163,0.9231657080499508
0.14468999203354002,-0.9894770367246195,-0.41171789747589005,0.9113113479475785
0.1707586720869372,-0.9853128822394975,-0.4386685050711592,0.8986489540741893
0.19670834764482786,-0.9804620471832867,-0.46523015781891436,0.8851897538131517
0.2225209339563142,-0.9749279121818236,-0.4913793042595109,0.8709456810533244
0.24817844181022372,-0.9687143340637886,-0.5170927586908785,0.8559293656076166
0.2736629900720828,-0.961825643172819,-0.5423477217266198,0.8401541220144938
0.2989568181457695,-0.9542666403496233,-0.5671218005115766,0.8236339377323566
0.3240422983511651,-0.946042593586195,-0.5913930285769354,0.80638346073726
0.3489019482091668,-0.9371592343544655,-0.6151398853172686,0.788417986534971
0.3735184426255117,-0.9276227536119478,-0.6383413150722417,0.7697534445988801
0.39787462596492107,-0.9174397974871562,-0.6609767457960651,0.7504063842457924
0.42195352400713715,-0.9066174626478128,-0.6830261072981423,0.7303939599621198
0.44573835577653775,-0.8951632913550626,-0.704469849038734,0.7097339161934868
0.46921254523706574,-0.8830852662071509,-0.7252889574638638,0.6884445716112384
0.49235973284434165,-0.8703918045762199,-0.7454649728640945,0.6665448028697957
0.5151637869468956,-0.8570917527421049,-0.7649800057422257,0.6440540278692652
0.537608815028577,-0.8431943797272188,-0.7838167526754001,0.6209921885381415
0.5596791747843078,-0.8287093708368188,-0.8019585116575554,0.5973797331513672
0.5813594850214596,-0.8136468209091604,-0.8193891969086162,0.5732375981994315
0.6026346363792562,-0.7980172272802397,-0.8360933531372966,0.5485871898245819
0.6234898018587334,-0.7818314824680299,-0.8520561692448655,0.5234503648406076
0.6439104471559148,-0.7651008665813088,-0.8672634914577257,0.49784941135302685
0.6638823407910077,-0.7478370394583651,-0.8817018358771609,0.4718070289968601
0.6833915640265479,-0.7300520325410708,-0.895358400435124,0.44534630880951065
0.7024245205675984,-0.711758240489971,-0.9082210762454659,0.41849071275660077
0.7209679460372249,-0.6929684125462467,-0.9202784583405386,0.391264052928916
0.7390089172206586,-0.6736956436465578,-0.9315198557836553,0.36369047042890496
0.7565348610716954,-0.6539533652969687,-0.9419353011484385,0.3357944139654506
0.7735335634750528,-0.6337553362123167,-0.9515155593566533,0.30760061817589873
0.7899931777585876,-0.6131156327275376,-0.960252135866687,0.2791340816945607
0.8059022329494345,-0.5920486389876387,-0.9681372842054168,0.25042004498713755
0.8212496417683133,-0.5705690369231554,-0.9751640128367871,0.22148396797071906
0.8360247083564337,-0.5486917960180743,-0.9813260913610046,0.192351507439202
0.850217135729614,-0.5264321628773562,-0.9866180560388559,0.16304849431414276
0.863817032954416,-0.5038056506013299,-0.9910352146362498,0.13360091074121583
0.8768149220412985,-0.48082802797435964,-0.9945736505846866,0.10403486705258834
0.889201744549981,-0.45751530847532335,-0.9972302264539683,0.07437657861563078
0.9009688679024187,-0.4338837391175591,-0.999002586734068,0.04465234258850058
0.9121080913989873,-0.4099497891260545,-0.9998891599236939,0.014888514603201763
0.9226116519336829,-0.3857301384597797,-0.9998891599236939,-0.014888514603202405
0.9324722294043558,-0.361241666187153,-0.999002586734068,-0.044652342588500774
0.9416829518142115,-0.33650143872273924,-0.9972302264539683,-0.07437657861563142
0.9502374000610148,-0.3115266979333923,-0.9945736505846866,-0.10403486705258853
0.9581296124106679,-0.28633484912211343,-0.9910352146362497,-0.1336009107412165
0.9653540886520384,-0.26094344889801746,-0.9866180560388559,-0.16304849431414253
0.9719057939301474,-0.2353701929408432,-0.9813260913610045,-0.1923515074392022
0.9777801622550408,-0.20963290366854634,-0.9751640128367871,-0.22148396797071926
0.9829730996839017,-0.18374951781657092,-0.9681372842054168,-0.2504200449871377
0.9874809871741872,-0.15773807393743808,-0.9602521358666869,-0.27913408169456094
0.9913006831057967,-0.13161669982939397,-0.9515155593566533,-0.30760061817589895
0.9944295254705183,-0.10540359990284821,-0.9419353011484385,-0.33579441396545084
0.996865333727226,-0.07911704249342494,-0.9315198557836551,-0.3636904704289052
0.9986064103215336,-0.05277534713046272,-0.9202784583405386,-0.39126405292891614
0.9996515418688487,-0.026396871769837526,-0.9082210762454658,-0.418490712756601
1.0,-2.4492935982947064e-16,-0.8953584004351242,-0.4453463088095104
1.0,0.0,-0.8817018358771608,-0.47180702899686033
0.9994106342455052,0.034327600513243496,-0.8672634914577257,-0.4978494113530267
0.9976432316860063,0.06861473800213404,-0.8520561692448654,-0.5234503648406077
0.9946998756145891,0.10282099713736041,-0.8360933531372967,-0.5485871898245818
0.990584035457797,0.13690605792347524,-0.8193891969086161,-0.5732375981994318
0.985300562686109,0.1708297432253442,-0.8019585116575555,-0.597379733151367
0.9788556850953578,0.20455206612620083,-0.7838167526753999,-0.6209921885381418
0.9712569994658314,0.2380332770614856,-0.7649800057422252,-0.6440540278692658
0.9625134626077081,0.27123391067291003,-0.7454649728640945,-0.6665448028697958
0.9526353808033825,0.30411483232751785,-0.7252889574638633,-0.6884445716112388
0.9416343976591259,0.33663728424691025,-0.7044698490387339,-0.7097339161934869
0.9295234803804003,0.36876293119226017,-0.683026107298142,-0.7303939599621201
0.9163169044870048,0.4004539056512665,-0.660976745796065,-0.7504063842457926
0.9020302369860708,0.43167285247378373,-0.6383413150722412,-0.7697534445988804
0.88668031802274,0.4623829729035149,-0.6151398853172689,-0.7884179865349707
0.8702852410301553,0.49254806795386435,-0.5913930285769353,-0.80638346073726
0.8528643314021598,0.5221325810768248,-0.5671218005115761,-0.8236339377323569
0.8344381237138473,0.5511016400746,-0.5423477217266197,-0.8401541220144939
0.8150283375168115,0.5794210982045637,-0.517092758690878,-0.8559293656076168
0.794657851737625,0.6070575744291004,-0.4913793042595108,-0.8709456810533245
0.7733506777097299,0.6339784927628866,-0.46523015781891375,-0.885189753813152
0.7511319308705199,0.6601521206712317,-0.43866850507115934,-0.8986489540741892
0.7280278011569847,0.6855476064742154,-0.4117178974758898,-0.9113113479475786
0.7040655221348058,0.7101350157125358,-0.3844022313679157,-0.923165708049951
0.6792733388972931,0.7338853664321991,-0.3567457267690149,-0.9342015234584278
0.653680474772006,0.7567706633464625,-0.3287729059127282,-0.9444090090303567
0.6273170968742939,0.7787639308347606,-0.30050857150120003,-0.9537791140795169
0.6002142805483683,0.7998392447397193,-0.2719777847133235,-0.9623035304011064
0.572403972737815,0.8199717629247771,-0.24320584298371514,-0.9699746996383878
