leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
-0.5094660816395387,0.8604907388571099,0.9826352482222637,-0.18554775382949354
-0.5374922639271963,0.8432686797328697,0.9879304397407567,-0.15489818021408483
-0.5649368439957179,0.8251341480608823,0.9922698723632765,-0.12409875261325932
-0.5917701249922519,0.8061067666051778,0.9956493479690185,-0.09317926748407228
-0.6179630715300177,0.7862071242523729,0.9980655971335943,-0.06216963743148109
-0.6434873411065201,0.7654567537331297,0.9995162822919881,-0.031099862269837318
-0.6683153147720093,0.7438781083223178,1.0,-2.4492935982947064e-16
-0.692420127015019,0.7214945375430815,1.0,0.0
-0.7157756948326227,0.6983302619011124,0.999564950131517,0.029494244668714312
-0.7383567459539745,0.6744103466764563,0.998260179062844,0.05896282640290036
-0.7601388461865766,0.6497606748012226,0.9960868220749448,0.08838010459734248
-0.7810984258556956,0.6244079188525354,0.9930467702051629,0.11772048328602142
-0.8012128053083093,0.5983795121910419,0.9891426686018304,0.14695843341315765
-0.8204602194539949,0.5717036192761966,0.9843779142227256,0.17606851504603618
-0.8388198413161964,0.5444091051904543,0.9787566528793804,0.20502539951028517
-0.8562718045683931,0.5165255044053367,0.972283775629811,0.23380389142834884
-0.8727972250307797,0.48808298882318196,0.96496491452281,0.2623789506419791
-0.888378221104201,0.45911233512914407,0.9568064376975011,0.29072571399967034
-0.9029979331192229,0.4296448914887869,0.947815443842424,0.3188195169900812
-0.9166405415794148,0.39971254362728864,0.9379997560189675,0.3466359152026193
-0.9292912842790892,0.3693476803269798,0.9273679148545245,0.3741507055965167
-0.9409364722769881,0.3385831583805326,0.9159291711112959,0.40133994755988894
-0.9515635047086215,0.30745226703773904,0.9036934776372039,0.42817998374045524
-0.9611608824212395,0.2759886919843351,0.8906714807059217,0.4546474606297949
-0.969718220416675,0.24422647889186178,0.8768745107535542,0.48071934888322826
-0.9772262590886006,0.21219999657799057,0.8623145725200279,0.5063729633576438
-0.9836768742420353,0.17994389981719064,0.8470043346037697,0.5315859828498352
-0.9890630858842613,0.14749309184196516,0.8309571184387637,0.5563364695181742
-0.9933790657776387,0.11488268657524438,0.8141868867035742,0.5806028879707207
-0.996620143746144,0.08214797063479506,0.7967082311724226,0.6043641240031622
-0.9987828127288104,0.04932436515076542,0.7785363600188893,0.6275995029702768
-0.9998647325745993,0.016447387437673766,0.7596870845832849,0.6502888077749369
-0.9998647325745993,-0.016447387437674408,0.7401768056152083,0.6724122964590001
-0.9987828127288104,-0.049324365150765624,0.7200224990032574,0.6939507193807816
-0.996620143746144,-0.08214797063479483,0.6992417010043142,0.7148853359641625
-0.9933790657776387,-0.11488268657524459,0.6778524929852512,0.73519793100476
-0.9890630858842613,-0.14749309184196494,0.6558734856903403,0.7548708305189723
-0.9836768742420352,-0.17994389981719083,0.6333238030480469,0.7738869171221068
-0.9772262590886006,-0.21219999657799077,0.6102230655313073,0.7922296449222118
-0.9697182204166749,-0.24422647889186197,0.5865913730857583,0.8098830539166534
-0.9611608824212394,-0.27598869198433534,0.5624492876407805,0.8268317838789088
-0.9515635047086215,-0.30745226703773926,0.5378178152185701,0.8430610877234959
-0.9409364722769881,-0.3385831583805328,0.5127183876568023,0.8585568443374084
-0.9292912842790894,-0.36934768032697957,0.48717284396079663,0.8733055708668926
-0.9166405415794148,-0.3997125436272888,0.4612034113014035,0.8872944344488747
-0.902997933119223,-0.42964489148878665,0.4348326856751494,0.9005112633768312
-0.8883782211042008,-0.4591123351291443,0.4080836122434649,0.9129445576913887
-0.8727972250307798,-0.4880829888231818,0.3809794653681074,0.9245834991864342
-0.8562718045683928,-0.5165255044053373,0.3535438283601436,0.9354179608220345
-0.8388198413161962,-0.5444091051904545,0.3258005729601175,0.9454385155359702
-0.8204602194539946,-0.5717036192761972,0.29777383856725564,0.9546364444462205
-0.8012128053083092,-0.5983795121910421,0.2694880112357808,0.96300374443726
-0.7810984258556952,-0.6244079188525359,0.24096770245661442,0.9705331351235673
-0.7601388461865767,-0.6497606748012223,0.21223772774292302,0.9772180651842868
-0.7383567459539747,-0.674410346676456,0.18332308503814865,0.9830527180635308
-0.7157756948326229,-0.6983302619011121,0.15424893296530237,0.988032017031364
-0.6924201270150192,-0.7214945375430812,0.12504056893645568,0.9921516296010643
-0.6683153147720096,-0.7438781083223177,0.0957234071414675,0.9954079712988182
-0.6434873411065198,-0.7654567537331298,0.06632295643510382,0.9977982087825711
-0.6179630715300176,-0.786207124252373,0.03686479814179159,0.9993202623073171
-0.5917701249922521,-0.8061067666051777,0.007374563797312438,0.9999728075346846
-0.5649368439957173,-0.8251341480608826,-0.022122087153186774,0.999755276685243
-0.5374922639271962,-0.8432686797328698,-0.05159948968147308,0.9986678590325272
-0.5094660816395385,-0.86049073885711,-0.08103199550735996,0.9967115007383507
-0.48088862331770976,-0.8767816900252867,-0.11039399541526981,0.9938879040295507
-0.4517908116638431,-0.8921239053495461,-0.139659941536806,0.990199525716881
-0.4222041324368343,-0.9065007835370359,-0.16880436957994677,0.985649575057341
-0.39216060038266304,-0.919896767853605,-0.19780192098551727,0.9802420109618029
-0.36169272459231583,-0.9322973629572204,-0.22662736499166694,0.9739815385503637
-0.3308334733248015,-0.9436891505828855,-0.25525562058714757,0.9668736050584223
-0.29961623833330914,-0.9540598040620921,-0.2836617783342967,0.9589243950970401
-0.2680747987331215,-0.9633981016610923,-0.3118211220427296,0.9501408252717137
-0.23624328445037227,-0.9716939387235574,-0.33970915027489285,0.9405305381642375
-0.2041561392912113,-0.9789383386044841,-0.36730159766475695,0.9301018956828961
-0.17184808367132226,-0.9851234623835199,-0.39457445603110536,0.9188639717867696
-0.13935407704613553,-0.9902426173471932,-0.421503995267048,0.9068265445904836
-0.10670928008238016,-0.9942902642308734,-0.44806678398757843,0.8940000878562757
-0.07394901661191496,-0.9972620232126213,-0.47423970991721803,0.8803957618807765
-0.041108735409009854,-0.9991546786524457,-0.4999999999999998,0.8660254037844387
-0.00822397183241341,-0.9999661825718407,-0.5253252402142986,0.8509015172120623
0.024669690626247708,-0.9996956568698322,-0.5501933950752655,0.8350372614533753
0.057536658846171644,-0.9983433942731424,-0.5745828268078969,0.8184464399931412
0.09034136859148417,-0.9959108580194402,-0.5984723141740577,0.8011434885007479
0.12304832299410921,-0.9924006802740198,-0.6218410709370734,0.7831434622697386
0.1556221309637198,-0.9878166592816254,-0.6446687639478326,0.7644620231182016
0.1880275454832492,-0.9821637552564972,-0.6669355308366508,0.7451154257614284
0.22022950174849107,-0.9754480850150926,-0.6886219972955144,0.7251205036686913
0.25219315511054197,-0.967676915357285,-0.7097092939356622,0.7044946544164433
0.2838839187800214,-0.9588586552032047,-0.7301790727058342,0.6832558245506936
0.3152675012522627,-0.9490028464942318,-0.7500135228569066,0.6614224939717218
0.34630994341299526,-0.938120153867983,-0.7691953864390206,0.6390136598547215
0.376977655284353,-0.9262223531184677,-0.7877079733177182,0.6160488201203642
0.40723745237145775,-0.9133223184538987,-0.8055351756960262,0.5925479564696619
0.43705659157023524,-0.8994340085659474,-0.822661482129844,0.5685315169978956
0.466402806597625,-0.8845724515255143,-0.8390719910244485,0.5440203984027324
0.4952443429058333,-0.8687537285213626,-0.8547524236003674,0.5190359278020147
0.5235499920428592,-0.8519949564592046,-0.8696891363173402,0.4935998441770407
0.5512891254221047,-0.8343142694400778,-0.8838691327455611,0.46773427945748186
0.578431727464529,-0.8157307991380495,-0.8972800748738676,0.441461739264397
0.6049484280775012,-0.7962646540984728,-0.9099102938450417,0.4148050833280973
0.6308105344351771,-0.7759368979792146,-0.9217488001088784,0.387787505597902
0.6559900620260433,-0.7547695267583794,-0.9327852929841914,0.36043251406108767
0.6804597649340057,-0.7327854449332066,-0.9430101696214334,0.3327639102885939
0.7041931653202789,-0.7100084407358875,-0.9524145333581313,0.3048057687252867
0.7271645820741582,-0.6864631603931232,-0.9609902014598718,0.27658241574278547
0.7493491586016858,-0.6621750814572726,-0.968729712240095,0.24811840847309743
0.7707228897221263,-0.6371704852379582,-0.9756263315525068,0.21943851344146093
0.7912626476431646,-0.6114764283639469,-0.9816740586504576,0.19056768501699795
0.8109462069867096,-0.585120713506084,-0.9868676314081904,0.16153104369992785
0.8297522688382218,-0.558131859292966,-0.9912025308994147,0.13235385426422216
0.8476604837935516,-0.5305390694518944,-0.994674985329223,0.10306150377473564
0.8646514739783403,-0.5023722012085098,-0.9972819733159299,0.07367947949792293
0.880706854016166,-0.4736617329792937,-0.9990212265199736,0.04423334672537885
0.8958092509227341,-0.4444387313919095,-0.9998912316175987,0.014748726529484328
0.9099423229046016,-0.41473481766904713,-0.9998912316175987,-0.014748726529484526
0.9230907770420737,-0.3845821334121759,-0.9990212265199736,-0.044233346725378604
0.9352403858371617,-0.35401330582219204,-0.9972819733159299,-0.0736794794979227
0.9463780026086734,-0.3230614123946371,-0.9946749853292232,-0.10306150377473539
0.9564915757177953,-0.2917599451276497,-0.9912025308994147,-0.13235385426422194
0.9655701616087617,-0.26014277428141197,-0.9868676314081904,-0.16153104369992805
0.9736039366505084,-0.22824411172828307,-0.9816740586504578,-0.1905676850169977
0.980584207766491,-0.1960984739332849,-0.9756263315525068,-0.2194385134414607
0.9865034218411697,-0.16374064460500698,-0.9687297122400949,-0.24811840847309763
0.9913551738929802,-0.13120563705732705,-0.9609902014598719,-0.27658241574278525
0.995134214004948,-0.09852865632268881,-0.9524145333581312,-0.3048057687252869
0.9978364530054462,-0.06574506105792226,-0.9430101696214335,-0.3327639102885937
0.9994589668929501,-0.03289032528384101,-0.9327852929841917,-0.360432514061087
1.0,-2.4492935982947064e-16,-0.9217488001088784,-0.3877875055979022
1.0,0.0,-0.9099102938450419,-0.41480508332809707
0.9995015891261738,0.03156854976481053,-0.8972800748738675,-0.4414617392643972
0.9980068533314934,0.06310563131267365,-0.8838691327455612,-0.46773427945748164
0.995517282601106,0.09457980779484494,-0.8696891363173403,-0.4935998441770405
0.9920353585932578,0.12595970506771756,-0.8547524236003673,-0.5190359278020148
0.9875645521655237,0.15721404296725078,-0.8390719910244486,-0.5440203984027323
0.9821093199149804,0.18831166648971787,-0.8226614821298438,-0.5685315169978957
0.9756750997357736,0.21922157684769134,-0.8055351756960263,-0.5925479564696616
0.9682683053985072,0.24991296237030836,-0.7877079733177185,-0.616048820120364
0.959896320156857,0.28035522921701445,-0.7691953864390205,-0.6390136598547216
0.9505674893877829,0.3105180318741688,-0.7500135228569068,-0.6614224939717216
0.9402911122726756,0.34037130340411287,-0.7301790727058339,-0.6832558245506938
0.9290774325277306,0.3698852854165468,-0.7097092939356624,-0.7044946544164431
0.9169376281927888,0.399030557732341,-0.6886219972955145,-0.7251205036686911
0.9038838004888236,0.4277780677102096,-0.6669355308366507,-0.7451154257614286
0.8899289617551802,0.456099159207016,-0.6446687639478328,-0.7644620231182014
0.8750870224785937,0.4839656011428387,-0.6218410709370736,-0.7831434622697385
0.859372777426912,0.5113496156423266,-0.5984723141740574,-0.801143488500748
0.8428018909013506,0.5382239057242886,-0.5745828268078971,-0.818446439993141
0.8253908811219762,0.5645616825119181,-0.5501933950752658,-0.8350372614533752
0.8071571037619854,0.5903366919365284,-0.5253252402142992,-0.8509015172120619
0.7881187346471924,0.6155232409081792,-0.5000000000000004,-0.8660254037844385
0.7682947516379707,0.6400962229271072,-0.47423970991721787,-0.8803957618807766
0.7477049157117092,0.6640311431104312,-0.44806678398757904,-0.8940000878562754
0.7263697512646394,0.6873041426091843,-0.4215039952670478,-0.9068265445904837
0.7043105256526723,0.7098920223913328,-0.3945744560311054,-0.9188639717867696
0.6815492279916338,0.7317722663670768,-0.3673015976647568,-0.9301018956828963
0.6581085472380377,0.752923063833377,-0.3397091502748929,-0.9405305381642375
0.6340118495722387,0.773323331215339,-0.3118211220427298,-0.9501408252717136
0.6092831551065168,0.7929527330827786,-0.28366177833429607,-0.9589243950970403
0.5839471139413062,0.8117917024210208,-0.255255620587148,-0.9668736050584222
0.5580289815934402,0.8298214601357259,-0.22662736499166716,-0.9739815385503637
0.5315545938209014,0.8470240337722988,-0.19780192098551688,-0.9802420109618029
0.5045503408691775,0.8633822754312233,-0.16880436957994743,-0.9856495750573409
0.4770431411648898,0.8788798788614602,-0.13965994153680603,-0.990199525716881
0.44906041448292017,0.8935013957148741,-0.11039399541526962,-0.9938879040295507
0.42063005461378417,0.9072322509454814,-0.08103199550735975,-0.9967115007383507
0.39178040155849314,0.9200587573381745,-0.0515994896814731,-0.9986678590325272
0.36254021327862457,0.9319681291524348,-0.022122087153187017,-0.999755276685243
0.33293863702976106,0.942948494867437,0.0073745637973121935,-0.9999728075346846
0.30300518030687273,0.9529889090158392,0.036864798141791125,-0.9993202623073171
0.2727696814306032,0.9620793630944628,0.06632295643510358,-0.9977982087825711
0.24226227980378318,0.9702107955409863,0.09572340714146792,-0.9954079712988182
0.21151338586781906,0.9773751007667072,0.1250405689364552,-0.9921516296010644
0.18055365078890212,0.98356513723637,0.15424893296530168,-0.9880320170313641
0.14941393590426094,0.9887747345870026,0.18332308503814865,-0.9830527180635308
0.11812528195890805,0.9929986997786696,0.2122377277429232,-0.9772180651842867
0.08671887816355095,0.9962328222710067,0.2409677024566144,-0.9705331351235673
0.05522603110450817,0.9984738782203788,0.26948801123578076,-0.9630037444372601
0.023678133536623878,0.9997196336934779,0.29777383856725537,-0.9546364444462206
-0.007893366909713088,0.9999688468941563,0.3258005729601173,-0.9454385155359704
-0.0394569990762527,0.9992212694012756,0.3535438283601432,-0.9354179608220347
-0.070981299648016,0.9974776464163387,0.3809794653681078,-0.9245834991864341
-0.10243484451661307,0.994739716020657,0.40808361224346446,-0.9129445576913889
-0.13378628010447902,0.9910102074427921,0.43483268567514877,-0.9005112633768315
-0.1650043546187993,0.9862928383380027,0.4612034113014037,-0.8872944344488746
-0.196057949203978,0.9805923110824041,0.48717284396079663,-0.8733055708668926
-0.22691610896159026,0.9739143080855377,0.5127183876568022,-0.8585568443374084
-0.2575480738068965,0.9662654861260219,0.5378178152185701,-0.8430610877234959
-0.28792330913116637,0.9576534697159296,0.5624492876407805,-0.8268317838789088
-0.31801153623923833,0.9480868435005095,0.586591373085758,-0.8098830539166535
-0.34778276253198237,0.9375751437008251,0.610223065531307,-0.792229644922212
-0.3772073114035761,0.9261288486078412,0.6333238030480467,-0.773886917122107
-0.40625585182378887,0.9137593681374367,0.6558734856903405,-0.7548708305189721
-0.434899427575793,0.9004790324567516,0.6778524929852509,-0.7351979310047604
-0.4631094861203477,0.8863010796932087,0.6992417010043143,-0.7148853359641623
-0.4908579070575935,0.8712396427384597,0.7200224990032574,-0.6939507193807815
-0.5181170301580775,0.8553097351604118,0.7401768056152077,-0.6724122964590007
-0.5448596829350701,0.8385272362373776,0.7596870845832849,-0.6502888077749369
-0.5710592077306947,0.8209088751292626,0.7785363600188893,-0.6275995029702768
-0.5966894882888559,0.802472214201578,0.7967082311724225,-0.6043641240031623
-0.6217249757884951,0.7832356315188905,0.8141868867035741,-0.5806028879707209
-0.6461407143112099,0.7632183025251684,0.8309571184387636,-0.5563364695181744
-0.669912365717855,0.7424401809292833,0.8470043346037699,-0.5315859828498348
-0.6930162339093318,0.7209219788147163,0.8623145725200275,-0.5063729633576443
-0.7154292884473712,0.6986851459933066,0.8768745107535544,-0.480719348883228
-0.7371291875117788,0.6757518486236088,0.8906714807059218,-0.4546474606297947
-0.7580943001712453,0.6521449471151868,0.9036934776372035,-0.4281799837404559
