leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
-0.9532888007985403,-0.3020603619677381,0.9695001616142914,0.24509067022198688
-0.9440555609551756,-0.329786442761992,0.9614510559078624,0.2749761209517228
-0.934016108732548,-0.35723088980113266,0.9524809490566877,0.30459816428217606
-0.9231790177051353,-0.38437026584919587,0.942598433779687,0.3339284244206847
-0.9115535426216016,-0.4111813941972667,0.9318129768176031,0.36293880508195453
-0.89914961150135,-0.4376413784561183,0.9201349098645432,0.39160151640228485
-0.8859778171561115,-0.46372762210945756,0.907575419670957,0.4198891015602646
-0.8720494081438076,-0.4894178478110856,0.8941465373275327,0.44777446307843766
-0.857376279162413,-0.5146901164094916,0.8798611267402745,0.4752308887807426
-0.8419709608920243,-0.5395228456836293,0.8647328723078039,0.5022320773808612
-0.8258466092938043,-0.5638948287738828,0.8487762658126871,0.528752163676964
-0.8090169943749475,-0.587785252292473,0.8320065925393468,0.5547657433287182
-0.7914964884292545,-0.6111737140978488,0.814439916631857,0.5802478971928238
-0.7733000537633604,-0.6340402407178773,0.7960930657056438,0.6051742151937651
-0.7544432299191031,-0.6563653044069525,0.7769836147278381,0.6295208197069121
-0.7349421204029338,-0.6781298398224631,0.7571298691817175,0.6532643884315716
-0.7148133789337143,-0.69931526030637,0.736550847531366,0.6763821767320797
-0.6940741952206341,-0.7199034737579957,0.7152662630033503,0.6988520394255298
-0.6727422802834001,-0.7398768980844659,0.693296504702862,0.7206524519952696
-0.6508358513272361,-0.7592184762156095,0.6706626180824184,0.7417625312098449
-0.6283736161855994,-0.7779116906704983,0.6473862847818277,0.7621620551276365
-0.6053747573439151,-0.7959405776631795,0.6234898018587336,0.7818314824680298
-0.5818589155579529,-0.8132897407355654,0.5989960604296337,0.8007519713305604
-0.5578461730808569,-0.8299443639058239,0.5739285237418321,0.8189053972441025
-0.533357036513135,-0.8458902243210559,0.5483112046973309,0.8362743705288126
-0.5084124192902613,-0.8611137044034449,0.5221686428501928,0.8528422529541954
-0.48303362382284765,-0.8756018034795084,0.49552588089940935,0.8685931736773346
-0.4572423233046387,-0.8893421488825188,0.46840844069979015,0.8835120444460229
-0.431060543203853,-0.9023230065186186,0.4408422988138582,0.8975845740522244
-0.40451064245369384,-0.9145332908875979,0.4128538616281658,0.9107972820220267
-0.37761529435808494,-0.92596257454978,0.38446994005786955,0.9231375115289695
-0.3503974672289294,-0.9366010970309352,0.3557177238637984,0.9345934415183741
-0.32288040477144664,-0.9464397731576092,0.3266247556066123,0.9451540980310675
-0.2950876062343145,-0.9554702008157565,0.29721890426300424,0.9548093647156479
-0.2670428063415931,-0.9636846681260455,0.267528338529221,0.9635499925192229
-0.23876995502354265,-0.9710761600297144,0.23758149983747126,0.9713676085473396
-0.21029319696366644,-0.9776383642793487,0.2074070751110751,0.9782547240846163
-0.18163685097943705,-0.983365676829466,0.17703396928444834,0.984204741768395
-0.15282538925430506,-0.988253206622306,0.14649127761424927,0.9892119619085411
-0.1238834164387476,-0.9922967797647354,0.11580825780820891,0.9932715879473385
-0.0948356486381827,-0.9954929430927048,0.08501430199834732,0.9963797310542472
-0.06570689230570324,-0.9978389671202096,0.05413890858541761,0.9985334138511238
-0.036522023057658747,-0.9993328483702394,0.02321165398155565,0.9997305732643373
-0.007305964430173309,-0.9999733110857234,-0.007737835721802106,0.9999700625010443
0.02191633340526733,-0.9997598083190128,-0.038679913133588865,0.999251652147735
0.05111991494896698,-0.9986925223989666,-0.06958493796318123,0.997576030389995
0.08027984068472047,-0.9967723647752459,-0.10042330541367236,0.9949448023532724
0.10937120837787428,-0.9940009752399459,-0.13116547454114225,0.9913604885652831
0.1383691743415358,-0.9903807205272332,-0.16178199655276473,0.9868265225415261
0.1672489746527978,-0.985914692292182,-0.1922435430166368,0.9813472474962217
0.19598594630083102,-0.9806067044705373,-0.22252093395631434,0.9749279121818236
0.22455554824881246,-0.9744612900216587,-0.2525851658031348,0.9675746658610915
0.25293338239168045,-0.9674836970574253,-0.2824074391795572,0.9592945524165374
0.28109521439182766,-0.9596798843604113,-0.31195918648689785,0.950095503602892
0.30901699437494723,-0.9510565162951536,-0.34121209927104246,0.9399863314490526
0.3366748774683376,-0.9416209571168644,-0.37013815533991445,0.9289767198167914
0.36404524416414646,-0.931381264682443,-0.3987096456067234,0.9170772151243106
0.39110472049015554,-0.9203461835691596,-0.4268992006332845,0.90429921624353
0.41783019797087695,-0.9085251376068897,-0.4546798168479755,0.8906549635807861
0.44419885336191756,-0.8959282218302745,-0.48202488241322167,0.8761575273514003
0.4701881681407676,-0.8825661938576784,-0.5089082027177287,0.8608207950593498
0.4957759477373517,-0.8684504647043093,-0.5353040254690394,0.8446594581940358
0.5209403404879297,-0.8535930890373468,-0.5611870653623823,0.8276889981568906
0.5456598562961664,-0.8380067548813953,-0.586532528302183,0.8099256714313041
0.5699133849854165,-0.8217047727830625,-0.6113161351530259,0.7913864940100807
0.5936802143265705,-0.8047010644439072,-0.6355141449973252,0.7720892250953375
0.6169400477260563,-0.7870101508314689,-0.6591033778774227,0.7520523500864627
0.6396730215588913,-0.768647139778532,-0.6820612370003218,0.7312950628724295
0.661859722131983,-0.7496277130812163,-0.7043657303837964,0.7098372474454275
0.6834812022631989,-0.7299681131069029,-0.7259954919231305,0.6876994588534235
0.7045189974620366,-0.709685128923445,-0.7469298018583169,0.6649029035099
0.7249551416980804,-0.688796081961502,-0.7671486066220966,0.6414694188796343
0.7447721827437818,-0.6673188112222396,-0.7866325380498416,0.617421452559971
0.7639531970784587,-0.6452716580430304,-0.8053629319328659,0.5927820407776352
0.7824818043407824,-0.622673450434169,-0.8233218458973983,0.5675747863216801
0.8003421813174123,-0.5995434869999726,-0.8404920765920895,0.5418238359337074
0.8175190754558378,-0.5759015204579965,-0.856857176167589,0.5155538571770221
0.8339978178898777,-0.5517677407704462,-0.8724014680324055,0.4887900148068737
0.8497643359667186,-0.5271627579021888,-0.8871100618699553,0.46155794666442923
0.8648051652647987,-0.5021075842200795,-0.900968867902419,0.43388373911755823
0.8791074610922623,-0.47662361654865204,-0.9139646103877377,0.40579390207196414
0.8926590094561782,-0.4507326178974791,-0.9260848403368209,0.3773153435765962
0.9054482374931464,-0.4244566988758156,-0.937317947438786,0.3484753440476689
0.9174642233523875,-0.39781829881039954,-0.9476531711828023,0.3193015301359802
0.928696705522874,-0.37084016658253216,-0.9570806111658899,0.2898218482625605
0.9391360915965422,-0.34354534120079555,-0.9655912365767939,0.26006453784800826
0.9487734664600955,-0.3159571321260115,-0.9731768948468549,0.23005810426114887
0.957600599908406,-0.2880990993652374,-0.9798303194595845,0.19983129151293738
0.9656099536730135,-0.25999503335179447,-0.9855451369114676,0.1694130547217557
0.9727946878597193,-0.23166893462851507,-0.9903158728173205,0.1388325323764886
0.979148666789775,-0.20314499335156225,-0.9941379571543596,0.10811901842394192
0.9846664642396791,-0.17444756863232264,-0.997007728639956,0.0773019342073389
0.98934336807511,-0.1456011677350058,-0.998922438238881,0.046410800282788135
0.993175384275033,-0.11663042514773043,-0.9998802517966848,0.015475208140706331
0.9961592403425465,-0.08756008154496311,-0.9998802517966848,-0.01547520814070653
0.998292388099557,-0.05841496265926623,-0.998922438238881,-0.046410800282788336
0.9995730058628927,-0.029219958080419654,-0.997007728639956,-0.07730193420733909
1.0,-2.4492935982947064e-16,-0.9941379571543596,-0.10811901842394168
1.0,0.0,-0.9903158728173205,-0.1388325323764888
0.99926618105081,0.038302733690035354,-0.9855451369114676,-0.16941305472175544
0.9970658011837404,0.07654925283649565,-0.9798303194595845,-0.19983129151293713
0.993402089759675,0.11468342539840044,-0.9731768948468549,-0.23005810426114864
0.9882804237803485,0.1526492842188745,-0.9655912365767939,-0.260064537848008
0.9817083199968549,0.19039110916466834,-0.9570806111658899,-0.2898218482625603
0.9736954238777791,0.22785350890313757,-0.9476531711828025,-0.31930153013597995
0.964253495453141,0.26498150219666167,-0.937317947438786,-0.34847534404766867
0.9533963920549305,0.30172059859519235,-0.926084840336821,-0.37731534357659596
0.9411400479795615,0.33801687840850275,-0.9139646103877378,-0.4057939020719639
0.9275024511020947,0.37381707184076873,-0.9009688679024191,-0.433883739117558
0.91250361647655,0.4090686371713399,-0.8871100618699557,-0.4615579466644286
0.8961655569610556,0.44371983786695973,-0.8724014680324058,-0.48879001480687306
0.8785122509109424,0.4777198185122629,-0.8568571761675892,-0.5155538571770218
0.8595696069872012,0.5110186794471103,-0.8404920765920895,-0.5418238359337076
0.83936542613195,0.5435675500012211,-0.8233218458973981,-0.5675747863216802
0.8179293607667176,0.5753186602186207,-0.8053629319328658,-0.5927820407776354
0.7952928712734264,0.6062254109666381,-0.7866325380498417,-0.6174214525599708
0.771489179821943,0.6362424423265598,-0.7671486066220965,-0.6414694188796344
0.7465532216119627,0.6653257001655654,-0.7469298018583168,-0.6649029035099002
0.720521593600787,0.6934325007922416,-0.7259954919231307,-0.6876994588534234
0.6934325007922417,0.720521593600787,-0.7043657303837966,-0.7098372474454273
0.6653257001655654,0.7465532216119626,-0.6820612370003221,-0.7312950628724294
0.6362424423265598,0.771489179821943,-0.6591033778774229,-0.7520523500864624
0.606225410966638,0.7952928712734265,-0.6355141449973254,-0.7720892250953374
0.5753186602186207,0.8179293607667176,-0.6113161351530261,-0.7913864940100804
0.5435675500012211,0.83936542613195,-0.5865325283021829,-0.8099256714313042
0.5110186794471103,0.8595696069872012,-0.5611870653623825,-0.8276889981568905
0.477719818512263,0.8785122509109423,-0.5353040254690397,-0.8446594581940355
0.4437198378669597,0.8961655569610556,-0.508908202717729,-0.8608207950593497
0.40906863717134,0.91250361647655,-0.4820248824132223,-0.8761575273514
0.3738170718407688,0.9275024511020946,-0.4546798168479761,-0.8906549635807858
0.3380168784085027,0.9411400479795616,-0.42689920063328396,-0.9042992162435303
0.3017205985951924,0.9533963920549305,-0.39870964560672323,-0.9170772151243106
0.26498150219666167,0.964253495453141,-0.37013815533991445,-0.9289767198167914
0.2278535089031377,0.973695423877779,-0.34121209927104207,-0.9399863314490527
0.19039110916466842,0.9817083199968549,-0.31195918648689763,-0.950095503602892
0.15264928421887447,0.9882804237803485,-0.2824074391795574,-0.9592945524165373
0.11468342539840053,0.993402089759675,-0.2525851658031348,-0.9675746658610915
0.07654925283649566,0.9970658011837404,-0.2225209339563146,-0.9749279121818236
0.03830273369003549,0.99926618105081,-0.19224354301663746,-0.9813472474962215
6.123233995736766e-17,1.0,-0.16178199655276476,-0.9868265225415261
-0.038302733690035375,0.99926618105081,-0.13116547454114272,-0.9913604885652831
-0.07654925283649576,0.9970658011837404,-0.10042330541367217,-0.9949448023532724
-0.1146834253984004,0.993402089759675,-0.06958493796318148,-0.997576030389995
-0.15264928421887455,0.9882804237803485,-0.03867991313358933,-0.999251652147735
-0.1903911091646685,0.9817083199968549,-0.007737835721802129,-0.9999700625010443
-0.2278535089031378,0.973695423877779,0.023211653981555183,-0.9997305732643373
-0.2649815021966618,0.964253495453141,0.0541389085854167,-0.9985334138511239
-0.3017205985951923,0.9533963920549305,0.08501430199834685,-0.9963797310542472
-0.3380168784085026,0.9411400479795616,0.11580825780820912,-0.9932715879473385
-0.3738170718407687,0.9275024511020947,0.14649127761424902,-0.9892119619085411
-0.4090686371713399,0.91250361647655,0.17703396928444876,-0.9842047417683949
-0.44371983786695973,0.8961655569610556,0.20740707511107506,-0.9782547240846163
-0.4777198185122631,0.8785122509109423,0.2375814998374708,-0.9713676085473397
-0.5110186794471105,0.859569606987201,0.267528338529221,-0.9635499925192229
-0.543567550001221,0.8393654261319501,0.297218904263004,-0.9548093647156479
-0.5753186602186205,0.8179293607667176,0.3266247556066125,-0.9451540980310674
-0.6062254109666381,0.7952928712734264,0.3557177238637984,-0.9345934415183741
-0.6362424423265596,0.7714891798219431,0.3844699400578691,-0.9231375115289696
-0.6653257001655652,0.7465532216119628,0.4128538616281658,-0.9107972820220268
-0.6934325007922416,0.7205215936007872,0.440842298813858,-0.8975845740522244
-0.7205215936007869,0.6934325007922417,0.46840844069978954,-0.8835120444460233
-0.7465532216119627,0.6653257001655654,0.49552588089940913,-0.8685931736773347
-0.771489179821943,0.6362424423265598,0.5221686428501925,-0.8528422529541956
-0.7952928712734265,0.6062254109666378,0.5483112046973309,-0.8362743705288126
-0.8179293607667176,0.5753186602186208,0.5739285237418318,-0.8189053972441027
-0.83936542613195,0.5435675500012213,0.5989960604296332,-0.8007519713305608
-0.8595696069872012,0.5110186794471103,0.6234898018587334,-0.7818314824680299
-0.8785122509109424,0.4777198185122628,0.6473862847818279,-0.7621620551276362
-0.8961655569610555,0.4437198378669599,0.6706626180824183,-0.7417625312098449
-0.91250361647655,0.40906863717134007,0.6932965047028624,-0.7206524519952693
-0.9275024511020946,0.37381707184076884,0.7152662630033503,-0.6988520394255296
-0.9411400479795615,0.33801687840850275,0.7365508475313658,-0.67638217673208
-0.9533963920549305,0.30172059859519224,0.7571298691817177,-0.6532643884315715
-0.964253495453141,0.2649815021966615,0.776983614727838,-0.6295208197069122
-0.973695423877779,0.22785350890313777,0.7960930657056434,-0.6051742151937656
-0.9817083199968549,0.19039110916466848,0.814439916631857,-0.5802478971928239
-0.9882804237803485,0.15264928421887453,0.8320065925393467,-0.5547657433287185
-0.993402089759675,0.11468342539840037,0.8487762658126871,-0.5287521636769638
-0.9970658011837404,0.07654925283649594,0.8647328723078038,-0.5022320773808614
-0.99926618105081,0.038302733690035555,0.8798611267402743,-0.4752308887807431
-1.0,1.2246467991473532e-16,0.8941465373275327,-0.4477744630784377
-0.99926618105081,-0.03830273369003531,0.9075754196709569,-0.41988910156026493
-0.9970658011837404,-0.07654925283649569,0.9201349098645429,-0.3916015164022856
-0.993402089759675,-0.11468342539840057,0.931812976817603,-0.3629388050819548
-0.9882804237803485,-0.15264928421887472,0.9425984337796868,-0.3339284244206853
-0.9817083199968549,-0.19039110916466823,0.9524809490566877,-0.3045981642821762
-0.9736954238777791,-0.22785350890313752,0.9614510559078625,-0.2749761209517224
-0.964253495453141,-0.2649815021966617,0.9695001616142914,-0.24509067022198686
-0.9533963920549305,-0.3017205985951924,0.9766205557100867,-0.21497044021102438
-0.9411400479795615,-0.338016878408503,0.9828054173684645,-0.18464428393860005
-0.9275024511020945,-0.37381707184076907,0.9880488219356085,-0.15414125168706855
-0.9125036164765499,-0.40906863717134023,0.9923457466060636,-0.12349056317328132
-0.8961655569610554,-0.4437198378669601,0.9956920752342223,-0.09272157955820096
-0.8785122509109423,-0.47771981851226303,0.9980846022772978,-0.06186377532100885
-0.8595696069872011,-0.5110186794471105,0.9995210358660036,-0.030946710024671104
-0.8393654261319501,-0.543567550001221,1.0,-2.4492935982947064e-16
-0.8179293607667177,-0.5753186602186205,1.0,0.0
-0.7952928712734267,-0.6062254109666376,0.99926618105081,0.038302733690035354
-0.7714891798219432,-0.6362424423265596,0.9970658011837404,0.07654925283649565
-0.7465532216119628,-0.6653257001655651,0.993402089759675,0.11468342539840044
-0.7205215936007872,-0.6934325007922416,0.9882804237803485,0.1526492842188745
-0.6934325007922418,-0.7205215936007869,0.9817083199968549,0.19039110916466834
-0.6653257001655654,-0.7465532216119626,0.9736954238777791,0.22785350890313757
-0.6362424423265598,-0.771489179821943,0.964253495453141,0.26498150219666167
-0.606225410966638,-0.7952928712734265,0.9533963920549305,0.30172059859519235
-0.5753186602186204,-0.8179293607667177,0.9411400479795615,0.33801687840850275
